target01,target02
-0.01709796639034986,1.554466368260182
0.37556294062250256,-1.6002652305669118
0.13858485269308513,-1.8013736475699067
0.1717938264233685,0.23113834346439457
0.10030265912764527,1.9010534044338203
0.07331344113599084,0.1571969036305542
0.6241818637696026,0.010960451290629995
-0.015816362642702263,-1.4832936685355451
0.2794916658502382,0.46111782769842913
0.40179791344213533,0.08951752998498308
0.17366411234630916,-0.6824844068585494
0.48041445967094676,0.07551336818031007
0.5061573854554066,0.4224895721439233
0.15642319554481823,0.017839784903802173
0.7556259958220337,0.7253021165920498
0.1853033421837818,-0.44818605566142
0.3549441143247888,0.5658607118499063
0.49195030022827096,0.14381033830873485
0.3602088617462411,0.15550221676024756
0.12987661414698118,0.5471545915727174
0.7776254882950503,0.4113247884551502
-0.08007955858825125,0.08498691620389937
0.16355967185326248,0.13547694411655906
0.5565290093458887,0.38059583573344546
0.6442674534664924,0.6313795080150567
-0.05561420687300201,1.1602136908018559
0.6707970814898179,0.25015011643543317
0.6540447500043804,1.3783502741587295
0.49780947825898036,-0.0987584227220388
0.15231574396784267,-0.6690330917823553
0.4733206259176346,0.21396785155243025
-0.07467603809910232,0.9140967649255334
0.20628697055827808,1.6923218609533937
-0.013772786044148928,0.16225759717060234
0.45495940564974735,-0.8865672030047151
0.3866485111543121,0.2747783950153713
0.1793265248749961,-0.20956116392502405
0.37530381738257307,-0.2008398178225208
0.19006929393587518,-0.638595294084465
0.09143351365029498,-1.497112062406659
-0.019737855654309445,1.061319890222585
0.2916542668158436,-1.8918544105509913
0.5350301911810025,-0.18209085506226041
0.11771817814976174,-0.8730671388761282
0.1663169213876448,0.1281993878415884
0.3220466520181965,-1.0006746142133367
0.13147259149812748,-0.48083355891535434
0.7562913265880601,0.5479123795769383
-0.06317012695464089,0.09080715742841466
0.11621854233779072,1.4080530239722395
0.1049864283254333,0.3079334413960141
-0.003580989701917303,1.0885495288921927
0.147009708722157,0.20714180275170746
0.05723245988163723,-0.056465009840768535
0.5817371025835181,0.9067542684171139
0.6163044196154632,0.6356904297386214
0.12475031918746439,-0.08102355746488454
0.6823303628635714,2.2062499047523105
0.7393116130608637,-1.2020378242420722
0.5441846325412518,0.3167381543488706
0.7075553462385287,-0.5722850927385753
0.3856163541564765,-0.18661658871513218
0.5229975502361119,1.044832218672131
0.10303129001810189,-0.3470566770078219
0.41703930787587135,-0.6837820043566399
0.5514947558283761,1.6521078799494529
-0.10530174838540789,-0.13998427148522952
0.09450531290013935,0.06969470593297733
0.6226465458258881,-0.11248338439640282
0.07540782338891162,1.0689883581458866
0.07227886869143389,1.2104566652671915
0.10750930114847519,0.33204191686977524
0.1272831738966799,-0.04370724405403324
0.14933214296549965,0.44736073805318444
0.5991867685093729,0.10027655860324258
0.6691578662936272,0.1205157114093291
0.4913684380365954,-1.4153337236626966
0.5629954216931703,0.005106894047057109
0.3682220998700093,-0.12525304785381303
0.5905333652195047,1.4773341039949364
0.12334319897161776,-0.48427966234673797
0.10743096557983613,0.21055385419930497
0.12485556214303224,0.3748245492069796
0.10470447620694535,-1.357767974910148
0.05186585530596801,-1.4648485636532547
0.11883700461692957,0.07515735908555532
0.32951904790931835,0.19699331993137037
0.4486300048633981,0.1360482931417818
0.12328497340127297,-0.005272441756029811
0.0482079529718357,-0.7355375100676876
0.10023355654538955,0.49324687918426646
0.596472696966135,0.3429836187193417
0.4391165722724011,0.6266627082202161
0.16220101810642767,0.33553348014315976
0.013094329698289647,-0.45546883156687384
0.4515679565761275,2.505883409233279
0.13616391518932422,-0.13081625406066633
0.11977950448859374,-0.4725418819146644
0.010897842966490087,-1.5127566618422787
0.4508753166778078,0.19430833944707504
-0.010970405430919292,0.38978054898996745
0.5435444716311929,1.0335611626747307
0.12172227147220425,-0.8151296731935429
0.03989644593801475,0.7808995334029838
0.08790353418192817,0.20174746527887538
0.1534622224495007,1.2957304386220627
0.09876191875408073,-1.576969038153806
0.6011986955812907,-0.018763296145551583
0.6472524312924381,-0.07362573589167876
0.6042342545045203,-1.2063085073003776
0.13333285135265682,0.24883011221311924
-0.034430232859827464,-0.7702311215999016
0.10480287569676934,0.013470528248610114
0.4825739500739089,1.6418495832311375
0.0771381673604899,-1.5933396801339101
0.27025545874715373,0.8780750752593192
0.16144952943963425,-0.05764491929178994
0.5936183007550231,0.09253840410772363
0.0502529932253021,1.3147740608270169
0.7422013515177531,0.17019556364356445
0.14952848454493967,-0.4283745522386382
0.13446503836789098,1.0036626263772037
0.5497091367129464,0.9117933357974319
0.589080236974273,0.0376792469671744
0.5366407756477335,0.2779727084741488
0.43615648852372946,0.320280080949433
0.2589448265303008,-0.9556863332415404
0.5931126603279823,0.587736816371243
0.723453014998778,-0.26115813931287424
0.40121717522028943,-0.719457871385093
0.10178166580594238,0.5976466277240624
0.15488822949082368,0.444305628538571
0.14441841796014793,0.11245392298802798
0.1268398429925122,0.2943801692846275
0.8214850154605121,0.12782040021728514
0.5591847050892637,0.47408942559501566
0.15537504746451547,-0.36149760495149685
0.018562801175657354,0.33382700392296827
0.7368367865480293,-0.597452411497384
0.3250583613870968,1.5150921045262973
0.11473688834565783,0.22715684659357088
0.456282457511381,2.0399664264948325
0.604246685431743,-0.09116527187451551
0.4791942139536938,-0.7816318513971653
0.4904147901893598,-0.15931209065625151
0.3344257596272678,0.3650186870501184
0.46484382836113086,1.6567216244795093
0.29793203696615495,-1.173329118392924
0.08824866332640187,-0.6868843758640892
0.07999181423018452,-0.07882726437060587
0.04893907170290973,-1.0653655512215827
0.18689182099416865,0.3027060477241186
0.10070224124836286,0.14048122171213226
0.5911228414620859,1.3652971366491111
0.6326611196715705,0.21935627194314788
0.15092969896324615,-0.24947517315200818
0.11408248020686186,-0.9484027825683211
0.37283269658145285,-0.7505216264656748
0.5877873562176489,0.48558091869726017
0.12132069860625484,0.1466687940121846
0.4673071502434976,-0.35812014063735087
0.683130673488672,-0.6705300368287004
0.44083246831642675,0.3540910426299162
0.05500794574812457,-1.0729319614329011
0.6528024003772867,0.5600183125517106
0.8067976989519849,-0.6759883270512669
0.5826718349836494,-1.7038968108834984
0.6069711291132353,0.6887532831969712
0.5012100194391369,-0.34784298020896565
0.4864226491969629,-0.023384636839634265
0.4297256590390503,-1.0919272002576765
0.5857911398783838,2.1261230973772345
0.5751612410429289,0.11197406627531355
0.3928435607753369,0.5497886773407733
-0.11073957807872391,0.07970643224498586
0.38109318599857145,-0.07362901648124032
0.17890749387751398,0.577827222704628
0.47662877375688384,0.0029163311100943168
-0.0709427836196723,0.21314330143711263
-0.0034175871453380967,-0.1750589461228219
0.3537937397972436,1.5703430668499296
0.7824133744873606,0.18146617496491355
-0.06234203789813767,0.23023898688071553
0.11628475293664843,-0.46584686990498475
-0.020920017550067848,1.8164033832432755
0.09702958368527194,0.380221488415043
0.12238537999343581,-0.4323948508479071
0.08537309401424482,0.007508927993579856
0.12468967713177435,-0.09904899955220459
0.11046433461434056,-1.2658957900712449
0.12892864248432048,-1.277026685401732
0.33788722341978683,-0.44628980065480606
0.36313567248115686,-1.4826831719816047
0.09843505169490516,0.23071151521695035
0.42297930990568766,-0.6821284011036675
0.07764450558303727,0.8958385351707185
0.5661707983867397,0.1805533009198968
0.3260937051491902,-0.7450690833590516
0.6760632783587527,0.42375732866201477
0.15692936968857674,-0.04565392533313659
0.5070349902047449,0.7021520982324236
0.47074229145566665,1.9104355042729095
0.2680150524919692,0.7366740148244284
0.5352261737492576,-0.6728807989858927
0.14796140424643608,0.5766330371505713
0.5906596897196226,0.5072323140796922
0.5983742876612835,0.3492075351349604
0.7109531426932145,0.05029782952123116
-0.028813969735846462,0.2253404410694
0.41756664500227897,2.3271954631190477
0.0611540431742205,0.74537652296302
0.12312079454752516,-1.4970473196616134
0.616077805234134,0.769994241409133
0.15998934939931314,0.0614590490588377
0.1749660413409909,0.05249989901233404
0.5209001875578165,-0.9852673591943485
0.17255059848919313,-0.8487740202398146
0.1413761778469963,0.17235186702000527
0.12113422910209774,0.31482598240941684
0.46201341467411877,-0.11612643017578428
0.45834607943236666,-0.3761003903731368
0.6113900058197173,0.07313902427453156
0.08739661529917386,-0.5180523267561705
0.12150850840727907,0.3456877250065018
0.17673445209719418,0.21585308997039598
0.09149519247247083,1.155601079066186
0.3897117673120043,0.5492081603968377
0.6654816727516517,1.257418383419086
0.13240775586029227,0.5409720163151102
0.011342666696127171,0.2061823491218459
0.7630262017163003,-0.08901120980838707
0.6851860273461956,1.4793967961863728
0.13679846138285578,1.8573448508181523
0.11748543026011232,-1.044513749899328
0.2949833202424016,0.6392410989223909
0.1308514842111304,0.25093988691260716
0.11326562619607222,0.4443266889553511
-0.04652560065930665,0.08687363645680174
0.30710515641120484,2.176569949823464
0.6108426523888616,0.3327927993417767
0.027382496343657057,-0.16979968787917626
0.5863942828061078,0.7791826323384553
0.025106098901243403,-0.28041803087130535
0.07019365461451947,0.5486308161005052
0.6653585398185302,-0.12542153631355318
0.4417213312962476,0.37432915416290635
0.6408050297052754,0.12568532228576523
0.27935708893682976,-1.9001833831723836
0.6539520412201099,0.6583735678415135
0.6381683072111931,-1.6893828691366106
0.7994033647254039,0.38476676905574647
0.5552072956923619,0.5358841601900318
0.6843401431955808,-1.4887950946608117
0.3215133536812793,-1.9472980728339508
0.10262899170984971,-1.389451515356617
0.0584701656758217,0.7933578697143517
0.06788028517710938,-0.11702025850271347
0.08837693028042583,0.17176149551522113
0.08975882913577918,-1.0860314534410216
-0.026883785616187875,0.43592471598270843
0.37837343278188373,-0.7326765481449184
0.12467558491639676,0.29586732354169587
0.7438760846031601,-0.23366335256211224
0.3500543048393833,-0.7373024707533335
0.6026307614106325,0.8218401383127028
0.5077727060134285,0.06511548622747995
0.1732963744799391,0.5797158990487252
0.630868484496879,1.0358381606394964
0.4788870217443432,-0.4181656519038047
0.5798581778361691,0.2916104929566658
0.31729307246847066,2.029468883164361
-0.0725023908284126,0.02487081134387381
0.6215114868009998,0.16681418791773783
0.4085846868238279,0.4325742281082776
0.7175184448045198,2.3049340853187243
0.05798222996299917,-0.3167414514189939
0.5270204599367143,0.2833432551947833
0.11079661502560798,-1.0232858599518053
0.1411033763660575,0.4008225729591174
0.38007047001759414,-0.5422220178215003
0.5079446347212855,-0.2160959725801106
0.15271383662400062,0.4940672123650203
0.1274117340207066,-0.25172973338479576
0.08262100355264972,0.5877441903307543
0.6847436990888627,-0.027222961482667864
0.5786797650716712,0.035502772080183265
0.11364686335125514,-0.2850033773200531
0.2416697283501724,0.19785866129845675
0.6255051960028613,0.13031487236727113
-0.04576167593318637,0.07327002444951655
0.5323082624586426,0.34191686858112386
0.08624869530974714,-0.08010772944840758
0.3942053715959462,-1.1871647120346545
0.11814323532201552,0.9970993837858763
0.16452386936285318,0.26085755440883296
0.28927487528182355,0.11064032409192659
0.6635653316490773,0.40005088933472344
0.16276002254801186,0.10382843748522982
0.07011606975095037,0.11310391101881431
0.1491896905846949,0.6338001342717747
0.07211278534659882,-1.123919783904847
0.6850318290575379,-0.23161512769405213
0.04650989745654335,0.15235104532623017
0.13983367667494392,0.2808814251926697
0.07614489931981143,-0.692256084197983
0.7058842439117778,-1.8790857092712898
0.7608197790851733,1.2383242549764373
0.3673367486648928,0.5313592536700213
0.08048602766057607,1.197771545613206
0.5370433582298395,0.396927676981954
0.3882814141980694,0.07448313520806833
0.14764636005914744,0.6251664175406304
0.16380242567606954,0.3448849518047077
0.7920545391372993,0.3462768793715819
0.17261686165682166,1.2320350027059193
0.13286866619861878,1.4975201945329903
0.30144401395707787,0.32950272510701545
0.4135365734751017,0.12114686458361812
0.6625992406676325,0.2443766519219845
0.42885742043191183,0.3556734273908461
0.46624573446918166,-0.977940777599382
0.087021602875046,-0.20256810517764146
0.1151031100915838,0.987929779868916
0.24863759243883976,-1.455015866411206
0.38416175008854,0.7478024517102171
0.5073095353304696,-1.0261448521706371
0.11566009614342515,-1.4047732523111225
0.16125042971038517,0.07552338135668338
0.1287116879913685,-1.2495248403568875
0.6116384556713438,1.3530879648828618
0.5236423949881983,0.4485838054202269
0.45722337156665344,-0.22219667232149842
0.0260775490962989,0.16380325557309916
0.10647882976237166,0.30815330908728933
0.5348080711770934,0.5590282996292284
0.5102765058826507,0.26306799157173294
0.728042857576855,-0.6671238779592277
0.6066815339268642,0.40079631668970656
0.1007249043416595,-0.2948689673835143
0.08951385063167762,0.5786770151300644
0.5774018962880942,0.6126769533987748
0.08719659595194978,-0.5028898722153694
0.28401298959342225,-1.3738875205613708
0.6816774342401293,-1.4840496454867944
0.14224471243158848,0.37204396410909757
0.3103875885764319,-1.1592391384199092
-0.09229116383844325,0.2863541369579295
0.5560115568647053,-0.7343597169305801
0.1140762807724189,0.21601141458060677
-0.015808927234715057,-1.4602450275710777
0.12044971038114789,0.4121743889965416
0.1281108347549566,0.00039325052839414565
0.3649645211195412,-0.6775874884591347
0.4823936453238387,0.48632232083859284
0.18330742780018464,0.11017163537297614
0.6444416488777798,0.3000817938049899
0.48337198397546505,0.0741161516186393
0.030818357571766344,0.09136399408268117
0.2702600828088974,1.3122660202393288
0.18025724166908938,-0.54997678416561
0.09018670398984889,0.21124396497093634
0.28755066960866293,0.21549007741692372
0.40485856509056123,-0.10030040335512969
0.14058935508801618,1.680952441555006
0.11169385226323834,-0.04405562009192861
0.015346372795260469,1.807061566004926
0.8022102690918879,-0.9372116197320943
0.4224726036450896,0.0875646550074132
0.5490015816499983,0.6255050983038916
0.21215452629821263,-1.2052011061796117
0.4256345923532644,-0.43230289086452744
0.4631263659913878,-0.24687552456384154
0.1429250757797276,0.11386692195428749
0.09922215223528089,0.0376135904998533
0.7736863851900314,-0.074665575956808
0.1332336824697641,0.4259413101879514
0.44497423405493153,-0.08529141995506222
0.5470740400531966,0.41065281217136035
0.7017557114573235,0.22084387618632423
0.44448247632974497,0.1761938017911381
-0.008683692485566977,-0.9249465851524481
0.5190490421734743,0.9498600756482636
-0.028860813016637756,0.6619171335301981
